,0,1,2,3,4,5,6,7
13749,631.0,0.07073373347520828,0.44194233417510986,-0.08092168718576431,-0.6831401586532593,1.0,1.0,6.0
13750,631.0,0.07957258075475693,0.6380891799926758,-0.09458448737859726,-1.0001626014709473,1.0,1.0,5.0
13751,631.0,0.09233436733484268,0.8343392610549927,-0.11458773910999298,-1.320988416671753,1.0,1.0,4.0
13752,631.0,0.1090211495757103,1.0307077169418335,-0.14100751280784607,-1.6472245454788208,1.0,1.0,3.0
13753,631.0,0.1296353042125702,0.8374885320663452,-0.17395199835300446,-1.4015913009643555,0.0,1.0,2.0
13754,631.0,0.1463850736618042,1.0342921018600464,-0.20198382437229156,-1.7432259321212769,1.0,1.0,1.0
13755,631.0,0.1670709252357483,1.2310584783554077,-0.2368483543395996,-2.091355562210083,1.0,1.0,-0.0
13756,632.0,0.030488792806863785,0.14579224586486816,0.049887336790561676,-0.22851860523223877,1.0,1.0,39.0
13757,632.0,0.0334046371281147,-0.05000581219792366,0.04531696438789368,0.07947387546300888,0.0,1.0,38.0
13758,632.0,0.032404519617557526,0.14443819224834442,0.04690644145011902,-0.19857408106327057,1.0,1.0,37.0
13759,632.0,0.03529328480362892,0.338858962059021,0.04293495789170265,-0.47609901428222656,1.0,1.0,36.0
13760,632.0,0.04207046329975128,0.5333492159843445,0.03341297805309296,-0.7549465298652649,1.0,1.0,35.0
13761,632.0,0.05273744836449623,0.33778294920921326,0.018314048647880554,-0.45193928480148315,0.0,1.0,34.0
13762,632.0,0.05949310585856438,0.14240685105323792,0.009275262244045734,-0.1535402536392212,0.0,1.0,33.0
13763,632.0,0.06234124302864075,-0.052846673876047134,0.006204457487910986,0.14205431938171387,0.0,1.0,32.0
13764,632.0,0.06128431111574173,0.14218586683273315,0.00904554408043623,-0.14866477251052856,1.0,1.0,31.0
13765,632.0,0.06412802636623383,-0.053064435720443726,0.0060722483322024345,0.14685805141925812,0.0,1.0,30.0
13766,632.0,0.06306673586368561,-0.2482728213071823,0.009009409695863724,0.44145044684410095,0.0,1.0,29.0
13767,632.0,0.05810128152370453,-0.44352108240127563,0.01783841848373413,0.73695969581604,0.0,1.0,28.0
13768,632.0,0.04923086240887642,-0.6388848423957825,0.03257761150598526,1.0352028608322144,0.0,1.0,27.0
13769,632.0,0.036453165113925934,-0.44421079754829407,0.053281672298908234,0.7529229521751404,1.0,1.0,26.0
13770,632.0,0.02756894938647747,-0.6400253772735596,0.06834013015031815,1.0618853569030762,0.0,1.0,25.0
13771,632.0,0.014768441207706928,-0.44587159156799316,0.08957783877849579,0.7914108633995056,1.0,1.0,24.0
13772,632.0,0.005851009860634804,-0.25208625197410583,0.10540605336427689,0.5281990170478821,1.0,1.0,23.0
13773,632.0,0.0008092848001979291,-0.058592893183231354,0.11597003042697906,0.2705018222332001,1.0,1.0,22.0
13774,632.0,-0.0003625730169005692,0.13469964265823364,0.12138006836175919,0.016529355198144913,1.0,1.0,21.0
13775,632.0,0.002331419847905636,0.32789066433906555,0.12171065807342529,-0.2355268895626068,1.0,1.0,20.0
13776,632.0,0.008889233693480492,0.5210825204849243,0.11700011789798737,-0.4874762296676636,1.0,1.0,19.0
13777,632.0,0.019310882315039635,0.7143760919570923,0.10725059360265732,-0.7411147952079773,1.0,1.0,18.0
13778,632.0,0.0335984043776989,0.5179498195648193,0.0924282968044281,-0.41669708490371704,0.0,1.0,17.0
13779,632.0,0.04395740106701851,0.7116486430168152,0.08409436047077179,-0.678869903087616,1.0,1.0,16.0
13780,632.0,0.058190375566482544,0.5154653787612915,0.07051695883274078,-0.3609403073787689,0.0,1.0,15.0
13781,632.0,0.06849968433380127,0.7095178365707397,0.06329815089702606,-0.6305807828903198,1.0,1.0,14.0
13782,632.0,0.0826900377869606,0.5135724544525146,0.050686538219451904,-0.31865403056144714,0.0,1.0,13.0
13783,632.0,0.09296149015426636,0.31776660680770874,0.0443134568631649,-0.010427035391330719,0.0,1.0,12.0
13784,632.0,0.09931682050228119,0.5122259855270386,0.044104915112257004,-0.2888058125972748,1.0,1.0,11.0
13785,632.0,0.10956133902072906,0.31650373339653015,0.03832880035042763,0.01745467633008957,0.0,1.0,10.0
13786,632.0,0.11589141190052032,0.12085365504026413,0.038677893579006195,0.32198014855384827,0.0,1.0,9.0
13787,632.0,0.11830848455429077,-0.074797123670578,0.04511749744415283,0.6266052722930908,0.0,1.0,8.0
13788,632.0,0.11681254208087921,-0.27051883935928345,0.05764960125088692,0.9331491589546204,0.0,1.0,7.0
13789,632.0,0.11140216886997223,-0.0762200877070427,0.0763125866651535,0.6591247916221619,1.0,1.0,6.0
13790,632.0,0.10987776517868042,-0.27231651544570923,0.08949508517980576,0.9748274683952332,0.0,1.0,5.0
13791,632.0,0.10443143546581268,-0.46851757168769836,0.10899163037538528,1.2942277193069458,0.0,1.0,4.0
13792,632.0,0.09506108611822128,-0.6648425459861755,0.13487619161605835,1.6189478635787964,0.0,1.0,3.0
13793,632.0,0.08176423609256744,-0.47154346108436584,0.16725514829158783,1.3711661100387573,1.0,1.0,2.0
13794,632.0,0.07233336567878723,-0.27886107563972473,0.19467847049236298,1.1351197957992554,1.0,1.0,1.0
13795,632.0,0.06675614416599274,-0.08674398064613342,0.21738086640834808,0.9092624187469482,1.0,1.0,-0.0
13796,633.0,-0.04617609828710556,0.24062567949295044,-0.0121927410364151,-0.28490132093429565,1.0,1.0,43.0
13797,633.0,-0.041363585740327835,0.045679721981287,-0.017890766263008118,0.003911303821951151,0.0,1.0,42.0
13798,633.0,-0.04044999182224274,0.24105362594127655,-0.017812540754675865,-0.29436224699020386,1.0,1.0,41.0
13799,633.0,-0.035628918558359146,0.43642494082450867,-0.023699786514043808,-0.5926093459129333,1.0,1.0,40.0
13800,633.0,-0.02690042182803154,0.24164262413978577,-0.035551972687244415,-0.30748501420021057,0.0,1.0,39.0
13801,633.0,-0.022067569196224213,0.4372526705265045,-0.041701674461364746,-0.6111647486686707,1.0,1.0,38.0
13802,633.0,-0.013322515413165092,0.6329318881034851,-0.05392496660351753,-0.916685163974762,1.0,1.0,37.0
13803,633.0,-0.0006638771737925708,0.43857893347740173,-0.07225867360830307,-0.6414257287979126,0.0,1.0,36.0
13804,633.0,0.008107701316475868,0.2445347160100937,-0.08508718758821487,-0.3723444938659668,0.0,1.0,35.0
13805,633.0,0.012998395599424839,0.05071808025240898,-0.09253407269716263,-0.10765678435564041,0.0,1.0,34.0
13806,633.0,0.014012757688760757,0.24703584611415863,-0.09468720853328705,-0.4280398190021515,1.0,1.0,33.0
13807,633.0,0.0189534742385149,0.05337351933121681,-0.10324800759553909,-0.16664403676986694,0.0,1.0,32.0
13808,633.0,0.020020944997668266,0.24981021881103516,-0.10658089071512222,-0.490030974149704,1.0,1.0,31.0
13809,633.0,0.025017149746418,0.0563405305147171,-0.11638151109218597,-0.23274864256381989,0.0,1.0,30.0
13810,633.0,0.026143960654735565,-0.1369428187608719,-0.12103647738695145,0.021076148375868797,0.0,1.0,29.0
13811,633.0,0.023405103012919426,-0.33013978600502014,-0.12061496078968048,0.27325358986854553,0.0,1.0,28.0
13812,633.0,0.016802307218313217,-0.13352182507514954,-0.11514988541603088,-0.05490555986762047,1.0,1.0,27.0
13813,633.0,0.014131871052086353,-0.3268205523490906,-0.1162479966878891,0.19934305548667908,0.0,1.0,26.0
13814,633.0,0.007595460396260023,-0.5201045274734497,-0.11226113885641098,0.45321229100227356,0.0,1.0,25.0
13815,633.0,-0.0028066302184015512,-0.7134748697280884,-0.1031968891620636,0.7085065245628357,0.0,1.0,24.0
13816,633.0,-0.017076127231121063,-0.9070274829864502,-0.08902675658464432,0.9670047760009766,0.0,1.0,23.0
13817,633.0,-0.03521667793393135,-0.7108300924301147,-0.06968666613101959,0.6477348804473877,1.0,1.0,22.0
13818,633.0,-0.049433279782533646,-0.9049155116081238,-0.05673196539282799,0.9176850914955139,0.0,1.0,21.0
13819,633.0,-0.06753159314393997,-0.7090743184089661,-0.038378264755010605,0.6077256798744202,1.0,1.0,20.0
13820,633.0,-0.08171307295560837,-0.5134374499320984,-0.02622375078499317,0.3032059967517853,1.0,1.0,19.0
13821,633.0,-0.09198182821273804,-0.7081760168075562,-0.020159630104899406,0.5875045657157898,0.0,1.0,18.0
13822,633.0,-0.10614534467458725,-0.5127776265144348,-0.008409540168941021,0.28853997588157654,1.0,1.0,17.0
13823,633.0,-0.11640089750289917,-0.31753677129745483,-0.002638740697875619,-0.006783331744372845,1.0,1.0,16.0
13824,633.0,-0.1227516308426857,-0.5126208066940308,-0.0027744073886424303,0.2850658595561981,0.0,1.0,15.0
13825,633.0,-0.1330040544271469,-0.317459374666214,0.0029269102960824966,-0.00849078968167305,1.0,1.0,14.0
13826,633.0,-0.13935323059558868,-0.12237951159477234,0.002757094334810972,-0.30024880170822144,1.0,1.0,13.0
13827,633.0,-0.14180082082748413,-0.31754064559936523,-0.0032478817738592625,-0.0066976225934922695,0.0,1.0,12.0
13828,633.0,-0.14815163612365723,-0.5126158595085144,-0.0033818341325968504,0.28495877981185913,0.0,1.0,11.0
13829,633.0,-0.15840396285057068,-0.7076894044876099,0.0023173417430371046,0.5765731930732727,0.0,1.0,10.0
13830,633.0,-0.1725577414035797,-0.9028437733650208,0.0138488058000803,0.8699852228164673,0.0,1.0,9.0
13831,633.0,-0.19061462581157684,-0.7079129219055176,0.031248509883880615,0.581688404083252,1.0,1.0,8.0
13832,633.0,-0.20477287471294403,-0.9034584760665894,0.0428822785615921,0.8840490579605103,0.0,1.0,7.0
13833,633.0,-0.2228420525789261,-1.0991356372833252,0.060563258826732635,1.1898986101150513,0.0,1.0,6.0
13834,633.0,-0.24482476711273193,-1.2949879169464111,0.084361232817173,1.500933051109314,0.0,1.0,5.0
13835,633.0,-0.2707245349884033,-1.1009857654571533,0.1143798902630806,1.2357374429702759,1.0,1.0,4.0
13836,633.0,-0.2927442491054535,-1.2973765134811401,0.13909463584423065,1.5619531869888306,0.0,1.0,3.0
13837,633.0,-0.31869176030158997,-1.1041655540466309,0.17033371329307556,1.3156979084014893,1.0,1.0,2.0
13838,633.0,-0.3407750725746155,-0.9115581512451172,0.19664765894412994,1.0808041095733643,1.0,1.0,1.0
13839,633.0,-0.35900622606277466,-0.7194980382919312,0.21826374530792236,0.8557088375091553,1.0,1.0,-0.0
13840,634.0,0.012500300072133541,-0.24174764752388,-0.009086422622203827,0.2917383909225464,0.0,1.0,17.0
13841,634.0,0.007665346842259169,-0.04649733006954193,-0.0032516545616090298,-0.003796377219259739,1.0,1.0,16.0
13842,634.0,0.0067354002967476845,-0.24157249927520752,-0.0033275820314884186,0.28785884380340576,0.0,1.0,15.0
13843,634.0,0.00190395035315305,-0.046403247863054276,0.002429594751447439,-0.005871713627129793,1.0,1.0,14.0
13844,634.0,0.0009758853702805936,0.14868377149105072,0.002312160562723875,-0.297787070274353,1.0,1.0,13.0
13845,634.0,0.0039495606906712055,0.34377267956733704,-0.0036435811780393124,-0.5897399187088013,1.0,1.0,12.0
13846,634.0,0.010825014673173428,0.14870195090770721,-0.015438378788530827,-0.2982069253921509,0.0,1.0,11.0
13847,634.0,0.013799053616821766,0.34404051303863525,-0.021402517333626747,-0.5957185626029968,1.0,1.0,10.0
13848,634.0,0.020679863169789314,0.14922453463077545,-0.03331689164042473,-0.3098534047603607,0.0,1.0,9.0
13849,634.0,0.023664355278015137,-0.04540726915001869,-0.039513956755399704,-0.027861062437295914,0.0,1.0,8.0
13850,634.0,0.02275620959699154,0.150258406996727,-0.04007117822766304,-0.3327445685863495,1.0,1.0,7.0
13851,634.0,0.025761377066373825,0.3459271192550659,-0.04672607034444809,-0.637789785861969,1.0,1.0,6.0
13852,634.0,0.03267991915345192,0.5416684150695801,-0.05948186665773392,-0.9448137879371643,1.0,1.0,5.0
13853,634.0,0.04351329058408737,0.7375389933586121,-0.07837814092636108,-1.2555773258209229,1.0,1.0,4.0
13854,634.0,0.05826406925916672,0.9335720539093018,-0.10348968952894211,-1.5717438459396362,1.0,1.0,3.0
13855,634.0,0.07693550735712051,1.1297653913497925,-0.13492456078529358,-1.8948310613632202,1.0,1.0,2.0
13856,634.0,0.09953081607818604,1.3260679244995117,-0.17282119393348694,-2.226156234741211,1.0,1.0,1.0
13857,634.0,0.12605217099189758,1.5223631858825684,-0.21734431385993958,-2.56676983833313,1.0,1.0,-0.0
13858,635.0,0.020054882392287254,-0.19056852161884308,-0.008367188274860382,0.3136906027793884,0.0,1.0,16.0
13859,635.0,0.01624351181089878,-0.3855702877044678,-0.0020933765918016434,0.6037231087684631,0.0,1.0,15.0
13860,635.0,0.008532105013728142,-0.19041912257671356,0.009981084614992142,0.31038153171539307,1.0,1.0,14.0
13861,635.0,0.004723723046481609,-0.3856818377971649,0.016188714653253555,0.6061953902244568,0.0,1.0,13.0
13862,635.0,-0.00298991403542459,-0.19078995287418365,0.028312623500823975,0.3186551630496979,1.0,1.0,12.0
13863,635.0,-0.006805713288486004,-0.38630345463752747,0.03468572720885277,0.6201306581497192,0.0,1.0,11.0
13864,635.0,-0.014531782828271389,-0.19168268144130707,0.04708833992481232,0.33857065439224243,1.0,1.0,10.0
13865,635.0,-0.018365435302257538,-0.3874419331550598,0.05385975167155266,0.6457229256629944,0.0,1.0,9.0
13866,635.0,-0.02611427567899227,-0.19311024248600006,0.06677421182394028,0.370475172996521,1.0,1.0,8.0
13867,635.0,-0.029976479709148407,-0.3891142010688782,0.07418371737003326,0.6834429502487183,0.0,1.0,7.0
13868,635.0,-0.03775876387953758,-0.5851835608482361,0.08785257488489151,0.9985281229019165,0.0,1.0,6.0
13869,635.0,-0.04946243390440941,-0.39133891463279724,0.10782313346862793,0.7346779704093933,1.0,1.0,5.0
13870,635.0,-0.05728921294212341,-0.5877721309661865,0.1225166916847229,1.0592552423477173,0.0,1.0,4.0
13871,635.0,-0.06904465705156326,-0.7842850685119629,0.14370180666446686,1.3877450227737427,0.0,1.0,3.0
13872,635.0,-0.0847303569316864,-0.9808756113052368,0.1714566946029663,1.7216943502426147,0.0,1.0,2.0
13873,635.0,-0.10434786975383759,-1.177496314048767,0.20589059591293335,2.06246280670166,0.0,1.0,1.0
13874,635.0,-0.12789779901504517,-0.9849847555160522,0.2471398413181305,1.8398993015289307,1.0,1.0,-0.0
13875,636.0,0.02328001894056797,-0.16382674872875214,0.04172695428133011,0.31742995977401733,0.0,1.0,10.0
13876,636.0,0.020003484562039375,-0.3595174252986908,0.04807555302977562,0.6229746341705322,0.0,1.0,9.0
13877,636.0,0.012813136912882328,-0.5552765130996704,0.060535043478012085,0.9304027557373047,0.0,1.0,8.0
13878,636.0,0.0017076065996661782,-0.3610215187072754,0.07914309948682785,0.657340407371521,1.0,1.0,7.0
13879,636.0,-0.0055128238163888454,-0.16708523035049438,0.09228990972042084,0.3905903697013855,1.0,1.0,6.0
13880,636.0,-0.00885452888906002,-0.3633875548839569,0.10010171681642532,0.7108854651451111,0.0,1.0,5.0
13881,636.0,-0.016122279688715935,-0.5597427487373352,0.11431942135095596,1.0333245992660522,0.0,1.0,4.0
13882,636.0,-0.02731713466346264,-0.7561841011047363,0.13498592376708984,1.3596000671386719,0.0,1.0,3.0
13883,636.0,-0.04244081676006317,-0.5629879832267761,0.1621779203414917,1.11200749874115,1.0,1.0,2.0
13884,636.0,-0.05370057746767998,-0.7598249316215515,0.18441806733608246,1.4508601427078247,0.0,1.0,1.0
13885,636.0,-0.0688970759510994,-0.5673851370811462,0.21343527734279633,1.2210073471069336,1.0,1.0,-0.0
13886,637.0,0.009783408604562283,0.15637189149856567,-0.042323872447013855,-0.34283706545829773,1.0,1.0,7.0
13887,637.0,0.012910846620798111,0.352069616317749,-0.049180615693330765,-0.6485602855682373,1.0,1.0,6.0
13888,637.0,0.019952239468693733,0.54784095287323,-0.062151819467544556,-0.9563155174255371,1.0,1.0,5.0
13889,637.0,0.030909057706594467,0.7437412738800049,-0.08127813041210175,-1.2678594589233398,1.0,1.0,4.0
13890,637.0,0.045783881098032,0.939801812171936,-0.10663531720638275,-1.5848488807678223,1.0,1.0,3.0
13891,637.0,0.06457991898059845,1.1360180377960205,-0.1383322924375534,-1.9087928533554077,1.0,1.0,2.0
13892,637.0,0.08730027824640274,0.9426336884498596,-0.17650815844535828,-1.662027359008789,0.0,1.0,1.0
13893,637.0,0.10615295171737671,0.7499523758888245,-0.20974870026111603,-1.4291203022003174,0.0,1.0,-0.0
13894,638.0,0.041716113686561584,0.16643884778022766,-0.005326021462678909,-0.30766624212265015,1.0,1.0,17.0
13895,638.0,0.04504489153623581,-0.028606807813048363,-0.011479346081614494,-0.016667740419507027,0.0,1.0,16.0
13896,638.0,0.04447275400161743,-0.22356227040290833,-0.011812700890004635,0.2723713219165802,0.0,1.0,15.0
13897,638.0,0.040001507848501205,-0.418513685464859,-0.006365274079144001,0.5613052248954773,0.0,1.0,14.0
13898,638.0,0.0316312350332737,-0.22330299019813538,0.0048608300276100636,0.26662370562553406,1.0,1.0,13.0
13899,638.0,0.02716517634689808,-0.41849398612976074,0.010193304158747196,0.5608357787132263,0.0,1.0,12.0
13900,638.0,0.018795296549797058,-0.6137574911117554,0.02141002006828785,0.8567126393318176,0.0,1.0,11.0
13901,638.0,0.006520146504044533,-0.8091645240783691,0.038544271141290665,1.1560500860214233,0.0,1.0,10.0
13902,638.0,-0.009663144126534462,-0.6145656704902649,0.06166527420282364,0.8756978511810303,1.0,1.0,9.0
13903,638.0,-0.021954458206892014,-0.42033374309539795,0.07917923480272293,0.6030218005180359,1.0,1.0,8.0
13904,638.0,-0.030361132696270943,-0.6164686679840088,0.09123966842889786,0.9195567965507507,0.0,1.0,7.0
13905,638.0,-0.04269050434231758,-0.8126975297927856,0.10963080078363419,1.239462971687317,0.0,1.0,6.0
13906,638.0,-0.0589444562792778,-0.6191408038139343,0.13442006707191467,0.9830378890037537,1.0,1.0,5.0
13907,638.0,-0.07132726907730103,-0.42605090141296387,0.1540808230638504,0.7354163527488708,1.0,1.0,4.0
13908,638.0,-0.0798482894897461,-0.6229274868965149,0.16878914833068848,1.072353482246399,0.0,1.0,3.0
13909,638.0,-0.09230683743953705,-0.4303896129131317,0.19023621082305908,0.837039589881897,1.0,1.0,2.0
13910,638.0,-0.10091463476419449,-0.627529501914978,0.2069770097732544,1.1830073595046997,0.0,1.0,1.0
13911,638.0,-0.11346521973609924,-0.8246460556983948,0.23063716292381287,1.5327892303466797,0.0,1.0,-0.0
13912,639.0,-0.0312546044588089,-0.2100377380847931,0.013730763457715511,0.32824966311454773,0.0,1.0,15.0
13913,639.0,-0.035455357283353806,-0.4053524434566498,0.020295755937695503,0.6252307891845703,0.0,1.0,14.0
13914,639.0,-0.04356240853667259,-0.21051961183547974,0.03280037268996239,0.33900830149650574,1.0,1.0,13.0
13915,639.0,-0.04777279868721962,-0.4060925543308258,0.039580538868904114,0.641851544380188,0.0,1.0,12.0
13916,639.0,-0.055894650518894196,-0.601743221282959,0.0524175688624382,0.9467313289642334,0.0,1.0,11.0
13917,639.0,-0.06792951375246048,-0.4073649048805237,0.07135219871997833,0.6709679365158081,1.0,1.0,10.0
13918,639.0,-0.07607681304216385,-0.6034024357795715,0.0847715511918068,0.9852358102798462,0.0,1.0,9.0
13919,639.0,-0.08814486116170883,-0.4095119535923004,0.10447627305984497,0.720337450504303,1.0,1.0,8.0
13920,639.0,-0.09633510559797287,-0.6059122681617737,0.11888302117586136,1.0439918041229248,0.0,1.0,7.0
13921,639.0,-0.10845334827899933,-0.4125521779060364,0.13976284861564636,0.7908681035041809,1.0,1.0,6.0
13922,639.0,-0.11670438945293427,-0.21959762275218964,0.15558022260665894,0.5452151298522949,1.0,1.0,5.0
13923,639.0,-0.12109634280204773,-0.026964576914906502,0.1664845198392868,0.3053118586540222,1.0,1.0,4.0
13924,639.0,-0.12163563817739487,-0.22401924431324005,0.17259076237678528,0.6455276608467102,0.0,1.0,3.0
13925,639.0,-0.12611602246761322,-0.42107248306274414,0.1855013072490692,0.9872062802314758,0.0,1.0,2.0
13926,639.0,-0.134537473320961,-0.6181282997131348,0.20524543523788452,1.3319441080093384,0.0,1.0,1.0
13927,639.0,-0.14690004289150238,-0.8151602149009705,0.23188431560993195,1.6812081336975098,0.0,1.0,-0.0
13928,640.0,0.037445317953825,-0.14781354367733002,-0.004685784224420786,0.3201373219490051,0.0,1.0,9.0
13929,640.0,0.03448904678225517,-0.342868447303772,0.0017169625498354435,0.6113388538360596,0.0,1.0,8.0
13930,640.0,0.027631675824522972,-0.5380143523216248,0.013943740166723728,0.9045620560646057,0.0,1.0,7.0
13931,640.0,0.016871389001607895,-0.7333223223686218,0.032034981995821,1.2015949487686157,0.0,1.0,6.0
